Price,Close,High,Low,Open,Volume
Ticker,SLM.JO,SLM.JO,SLM.JO,SLM.JO,SLM.JO
Date,,,,,
2020-01-09,7741.970703125,7856.526368444013,7688.179347236071,7749.939792886323,2647631
2020-01-10,7842.58056640625,7875.453062112005,7739.978534354956,7819.669433035573,2551804
2020-01-13,7724.0400390625,7897.367736611749,7711.090268555947,7870.472059405831,2167673
2020-01-14,7858.5185546875,7869.476052989131,7708.101987092392,7744.95902683424,4717725
2020-01-15,7820.6650390625,7882.425481352893,7760.896869104055,7833.614809220163,2310958
2020-01-16,7740.97412109375,7918.286358071577,7620.441645395341,7769.862069814857,2730780
2020-01-17,7725.03662109375,7801.739112367021,7661.283901074408,7769.8627523573505,2865756
2020-01-20,7710.09423828125,7806.71945031139,7684.194696912346,7791.7774072139455,1513793
2020-01-21,7734.99755859375,7757.908691091839,7557.685315782457,7700.1327917488325,2928237
2020-01-22,7670.2490234375,7784.804690670658,7617.453802886566,7750.936058619115,2610701
2020-01-23,7595.5390625,7710.094733606557,7560.674293032787,7749.94018442623,1739370
2020-01-24,7657.29931640625,7726.032717321045,7631.3997740325585,7670.249087593095,1864606
2020-01-27,7494.9296875,7579.601274878721,7444.126735072767,7650.326953748006,2676914
2020-01-28,7457.0751953125,7525.808589445089,7379.376575858269,7478.990190543181,2441128
2020-01-29,7581.5927734375,7625.4227671349445,7463.052563210321,7490.944377381422,2417758
2020-01-30,7574.619140625,7617.452994260833,7437.152354537908,7421.214176440853,2211887
2020-01-31,7363.43896484375,7557.685528445553,7363.43896484375,7510.867125936401,5045858
2020-02-03,7369.41552734375,7494.928687176855,7349.492803560717,7342.519850236656,2028989
2020-02-04,7394.3193359375,7504.890458972534,7391.330927206824,7471.0218266915335,4848231
2020-02-05,7471.02197265625,7517.840377018229,7391.331071614583,7494.92924296875,6493212
2020-02-06,7520.8291015625,7626.419549875827,7512.860011123758,7490.945012417218,3247741
2020-02-07,7421.21533203125,7580.597137819841,7379.377608011745,7573.62418381659,3471288
2020-02-10,7359.45458984375,7505.886618093213,7330.566638692496,7485.9638931613135,2858578
2020-02-11,7340.5283203125,7468.033765420385,7328.574684833636,7468.033765420385,1721186
2020-02-12,7501.90234375,7547.724612746481,7336.543720849654,7323.593949176736,5729780
2020-02-13,7466.04150390625,7548.720816090936,7417.230825628544,7457.076277283814,2909373
2020-02-14,7402.2880859375,7516.843748685826,7402.2880859375,7534.774200246434,4260367
2020-02-17,7440.14111328125,7509.870645739369,7378.380670246916,7402.287938518271,1946556
2020-02-18,7354.47412109375,7444.126385877502,7291.717535745124,7381.369800528875,4072474
2020-02-19,7413.2451171875,7459.067379400699,7278.7667389531125,7354.4730852183975,4075039
2020-02-20,7332.55810546875,7483.970798313641,7286.735843160427,7413.2451325768825,3116051
2020-02-21,7177.16162109375,7305.663196266698,7093.486176795085,7302.674787541746,3057715
2020-02-24,6911.19384765625,7119.386340328512,6811.580214798709,7182.142929028764,4728831
2020-02-25,6823.5322265625,7048.658983234489,6780.698374629334,6984.906273380474,4382516
2020-02-26,7094.4814453125,7162.218701459825,6599.401793765138,6783.686975930655,6293423
2020-02-27,6748.822265625,7028.7365175276755,6746.829993369465,6883.300642873616,6342000
2020-02-28,6472.892578125,6625.301406141793,6330.445111416494,6664.150715244114,5718308
2020-03-02,6375.271484375,6731.888233032227,6348.375807800293,6524.691909790039,8249273
2020-03-03,6564.53759765625,6662.158945845979,6467.912385672539,6519.711468385456,8541800
2020-03-04,6725.912109375,6738.8618809126,6525.688718678262,6565.534169563185,7293865
2020-03-05,6654.18994140625,6911.193085849785,6566.529954154192,6775.718560096604,8048584
2020-03-06,6397.18603515625,6537.641225277245,6282.630383639126,6376.267177053123,10031079
2020-03-09,6188.9931640625,6313.510168007102,5976.816189340899,6030.607535044966,9605362
2020-03-10,6311.51953125,6405.1563424775095,6128.230453953599,6330.446120753433,8397833
2020-03-11,6373.27978515625,6674.112935377755,6275.658431773113,6326.461380982704,8377959
2020-03-12,5929.99853515625,6215.889611855367,5831.381055737391,6215.889611855367,9051416
2020-03-13,5971.8369140625,6206.925072814585,5842.339199495674,5842.339199495674,8152373
2020-03-16,5423.9619140625,5890.153681882748,5131.097854790806,5927.010723355716,11964496
2020-03-17,5823.41259765625,5825.404870183673,5472.772632829873,5428.942637226576,12421259
2020-03-18,5155.00537109375,5670.0078400513285,4882.06402390927,5628.170115300423,17263000
2020-03-19,5096.23291015625,5179.908352778049,4833.252947630595,5178.912216556361,38327333
2020-03-20,5267.568359375,5587.328087695608,5081.290885244303,5179.90837154879,19964333
2020-03-23,4526.44287109375,5192.857985698001,4492.574240456164,5259.599110777949,11046017
2020-03-24,4838.2333984375,5010.564956586499,3835.124270945929,4562.303678164248,12204408
2020-03-25,5080.294921875,5417.985113740809,4886.048351332721,5070.333559283088,10186403
2020-03-26,5485.72265625,5579.359469340157,5071.329951510577,5172.935855076494,13063173
2020-03-27,4775.4765625,5547.482056020546,4775.4765625,5417.984360333229,7445430
2020-03-30,4863.13720703125,5011.5615093351535,4399.933847492222,4711.724495956128,8082670
2020-03-31,5089.26025390625,5259.599557765708,4886.048452810756,4900.990497008955,10633010
2020-04-01,5179.90869140625,5292.4720918156545,4965.739389742338,5079.2989264385515,7737222
2020-04-02,5283.50634765625,5428.9422312832885,5168.950685895226,5204.811588707373,5947287
2020-04-03,5285.4990234375,5324.348337782405,5002.596324105376,5283.506750906992,7523966
2020-04-06,5600.27734375,5663.033920174093,5279.521508693525,5377.142849797669,6772886
2020-04-07,5664.03125,6015.6673793088285,5408.024209681675,5478.7498900809005,6815521
2020-04-08,5384.1162109375,5707.860478940218,5362.201214334239,5713.837296195653,8072252
2020-04-09,5484.72607421875,5668.015140266017,5202.8195215482265,5401.050631023259,8477115
2020-04-14,5537.52099609375,5776.59367806218,5347.258986693874,5727.783005493625,10776097
2020-04-15,5213.9208984375,5216.911103502556,5029.524919425659,5232.858863849527,13386129
2020-04-16,5382.369140625,5437.189567057291,5076.371487630208,5267.744612630208,11356299
2020-04-17,5460.115234375,5646.504710247239,5418.252357441128,5393.3339783138235,7914231
2020-04-20,5387.35302734375,5523.905731274572,5331.535863693195,5528.889406600514,4841107
2020-04-21,5364.42822265625,5436.193148711852,5165.081205835133,5282.695945759592,6338748
2020-04-22,5325.5546875,5526.895141715796,5284.688555703724,5382.368578046042,3962681
2020-04-23,5372.40185546875,5447.156983327777,5234.85242020814,5287.679377228519,3328422
2020-04-24,5599.65771484375,5603.644655188958,5282.695957399764,5372.402115166929,6673172
2020-04-28,5722.25634765625,5773.089838987111,5597.664457139435,5712.288996414905,11128201
2020-04-29,5968.44970703125,6020.279931608007,5681.390001683053,5777.076570132453,7541794
2020-04-30,5908.6455078125,6000.345134451965,5802.991590162681,5980.410433008603,8371872
2020-05-04,5681.39013671875,5777.076707442434,5581.716625548245,5780.066912777549,7643792
2020-05-05,5723.2529296875,5875.753399600803,5661.455353644201,5741.194161442006,5745010
2020-05-06,5700.328125,5821.9298090793845,5578.7264409206155,5723.25303265431,5323699
2020-05-07,5649.49462890625,5764.119167072132,5622.58278081513,5681.390152569799,4073312
2020-05-08,5925.58935546875,5950.507729545574,5659.461120328269,5646.503565808322,4580842
2020-05-11,5823.92236328125,6010.311800545257,5792.026844605056,5925.589329061618,4180091
2020-05-12,5610.62158203125,5874.756369602449,5602.647701651742,5879.740044839642,5443710
2020-05-13,5731.2265625,5791.030665760869,5481.046063858696,5614.608561141305,6897679
2020-05-14,5262.76123046875,5666.4389384876595,5207.9408009847,5631.553210634173,7745501
2020-05-15,5142.15625,5487.026585820896,5142.15625,5333.529384328359,7676719
2020-05-18,5320.572265625,5376.389434391392,5136.176261664598,5262.761626545523,6892088
2020-05-19,5610.62158203125,5685.376710589137,5339.509649127981,5357.450879981874,5943675
2020-05-20,5828.9072265625,5866.783162713214,5508.955239605153,5608.628755791243,5547479
2020-05-21,5829.90380859375,6066.130035749969,5701.3249760909985,5736.210705839807,7027390
2020-05-22,5716.27587890625,5880.737172719594,5554.804790434966,5781.0636613175675,6794361
2020-05-25,5525.89990234375,5786.047787356686,5507.958668894582,5830.900870979606,3866757
2020-05-26,5867.779296875,5917.616049863577,5553.807753046968,5556.797958226282,4282060
2020-05-27,5865.78564453125,6017.289368909967,5834.886858638222,5867.779114588865,3439370
2020-05-28,5950.5078125,6000.344561348409,5818.938795540202,5969.445777062396,4725050
2020-05-29,5638.52978515625,5906.651494932992,5588.693036127116,5920.60578466115,15607970
2020-06-01,5648.498046875,5810.965874939341,5570.752705838076,5711.292360789438,4726859
2020-06-02,5853.8251953125,5924.593386844457,5662.452057648614,5617.598978508641,5542758
2020-06-03,6259.49609375,6259.49609375,5922.599647939889,5921.602912893113,7659104
2020-06-04,6205.67236328125,6268.466670844166,6053.171902057024,6249.528705071223,9629739
2020-06-05,6192.71484375,6393.058588091501,6061.145817615283,6229.59404046958,6808255
2020-06-08,6055.1650390625,6253.515301247428,6045.197689203961,6199.691612011317,7019808
2020-06-09,6151.84912109375,6234.578135521939,6050.182139507301,6178.760969160751,6698423
2020-06-10,5954.4951171875,6145.868244489141,5835.8836476620045,6080.083731979202,10654823
2020-06-11,5882.73046875,5989.381122792062,5604.641380173035,5830.900244355727,9529100
2020-06-12,5980.41064453125,5988.384525390625,5591.6839526367185,5582.713336669922,7444068
2020-06-15,5913.62939453125,6003.33555423255,5704.315021894884,5692.354200601377,10194844
2020-06-17,6152.845703125,6152.845703125,6006.32564507229,6108.989359218067,12425098
2020-06-18,5833.89013671875,6075.100014232151,5833.89013671875,6070.116339076915,18448571
2020-06-19,6082.0771484375,6115.966139431744,5855.818296799462,5949.511389548253,15092024
2020-06-22,5962.46923828125,6026.26028329128,5913.629219445445,5985.394145081729,5460901
2020-06-23,5975.4267578125,6099.021906764752,5927.583474347112,6004.332074906172,5700807
2020-06-24,5862.79638671875,6130.9181527893625,5845.851888491239,5985.39481507074,6106087
2020-06-25,5829.90380859375,5932.567527568815,5780.067051809738,5829.90380859375,5544045
2020-06-26,5822.92578125,5970.442559001626,5786.046586812094,5930.573159609295,3452520
2020-06-29,5927.58349609375,5974.430044658809,5745.180977212775,5766.112413805674,3673495
2020-06-30,5874.75634765625,6013.302518732636,5843.857561301084,5980.410262290041,4916438
2020-07-01,5880.73681640625,5990.37767230535,5788.040456418829,5854.821705011917,5390575
2020-07-02,5976.42333984375,6079.08704965094,5934.560467883537,5885.720450596622,3500463
2020-07-03,5982.404296875,6033.237788901096,5935.557745399971,5976.423886048401,1962756
2020-07-06,6059.15234375,6121.946651638839,5930.573522834759,6030.247027420218,4079588
2020-07-07,6007.32275390625,6053.172570843314,5939.544763651459,5981.4076399853,10056893
2020-07-08,6060.1494140625,6156.832718859221,5938.547731740851,5980.41060598273,6368704
2020-07-09,6126.93017578125,6262.486138674735,6054.16851922813,6030.246878717515,5154540
2020-07-10,6131.91357421875,6201.68502255999,5982.403327773234,6065.132330806419,5397748
2020-07-13,6303.3525390625,6352.19255715454,6189.724741868774,6279.430897548031,7102829
2020-07-14,6262.48583984375,6346.211577635709,6209.658886236919,6230.590320684909,7009232
2020-07-15,6232.58447265625,6379.104529825684,6230.59100249068,6334.251451100347,6579222
2020-07-16,6313.31982421875,6387.078218123422,6157.829155987281,6227.600609680889,5201686
2020-07-17,6294.38232421875,6407.013393519893,6237.568422004899,6404.023188140217,2794225
2020-07-20,6213.64697265625,6331.261721256416,6198.695945291822,6235.575146124078,3397322
2020-07-21,6334.25146484375,6430.934768083694,6253.515922962972,6259.496333472659,3878374
2020-07-22,6359.17041015625,6371.131232244318,6243.54912997159,6366.14755637429,4042387
2020-07-23,6167.796875,6378.107983698287,6166.800139887686,6359.170016564318,2045024
2020-07-24,6109.986328125,6179.757787010603,6054.169161016517,6130.917765790681,3282429
2020-07-27,6181.7509765625,6224.6105850746235,6027.257038902521,6039.217859882649,2650939
2020-07-28,6368.140625,6373.124300555643,6129.920933440288,6229.594444553139,4886066
2020-07-29,6483.76171875,6532.601737845888,6317.306959790546,6305.346138787471,4423216
2020-07-30,6170.78662109375,6461.8332522291685,6144.87151010224,6379.104244063964,5019419
2020-07-31,6061.14599609375,6246.538720197259,6030.247208743165,6269.463626941241,9643086
2020-08-03,5881.73388671875,6145.8686909859025,5881.73388671875,6070.116822592304,6023002
2020-08-04,5860.80224609375,6010.312507473693,5845.851219955755,5942.534522314785,4605040
2020-08-05,5828.9072265625,5990.378322783965,5773.09005749829,6030.2477292584,6881776
2020-08-06,5820.9326171875,5947.517966910585,5735.213403989191,5880.736719418878,5624725
2020-08-07,5799.00390625,5945.5239430699985,5770.098592863742,5766.111653086326,4221285
2020-08-11,5924.5927734375,5970.44258292238,5768.105380195628,5915.622158538285,4809431
2020-08-12,5875.75341796875,5995.3616300393605,5854.821980856394,5924.593437897583,4300706
2020-08-13,5999.34814453125,6009.315494829524,5741.193771805948,5940.540777771432,5704180
2020-08-14,5995.361328125,5995.361328125,5864.789036523275,5855.818421069722,3103189
2020-08-17,5895.68798828125,6062.142746361211,5849.838174678386,6021.276608149963,6951019
2020-08-18,6106.99560546875,6106.99560546875,5874.75634056354,5945.5245285818655,8167285
2020-08-19,6013.302734375,6204.675869631092,5949.511689289637,6107.992566923587,7788899
2020-08-20,5636.53662109375,5963.465712467534,5505.964331551171,5910.638755629697,13842516
2020-08-21,5750.1650390625,5846.848347918291,5684.380519634848,5681.390314206318,5754498
2020-08-24,5980.41064453125,5996.35840625,5885.720809326172,5898.678365722656,6588025
2020-08-25,5948.51513671875,6019.28332953159,5877.74694390591,6003.335567770951,4456893
2020-08-26,5783.056640625,5961.4722108890255,5783.056640625,5880.73667350698,3391593
2020-08-27,5816.94580078125,5829.903356540359,5727.239645525885,5777.0763984455325,4253004
2020-08-28,5696.34130859375,5859.80587108008,5670.426195028845,5815.949525047162,5857575
2020-08-31,5480.04931640625,5736.210224794101,5446.160324635094,5670.425711355976,19296129
2020-09-01,5612.61474609375,5679.395990630827,5579.722491321757,5588.693106259573,6699468
2020-09-02,5428.21875,5717.271896804994,5423.235075055086,5731.226186650752,5996849
2020-09-03,5268.74169921875,5453.137691340481,5260.767818478351,5343.496831159992,8695279
2020-09-04,5183.0224609375,5362.434776893028,5176.045315317007,5252.793917142428,6324952
2020-09-07,5258.77392578125,5314.591086479459,5153.1200144596405,5172.057979696533,4558425
2020-09-08,5385.359375,5430.2124514158795,5291.6662820423835,5282.695666759208,7206820
2020-09-09,5637.533203125,5637.533203125,5292.662890486872,5381.3723061654655,6887980
2020-09-10,5622.58251953125,5691.357239234788,5457.124498215492,5671.422537871444,8348658
2020-09-11,5550.8173828125,5634.543125343699,5482.0426657333,5576.732493595966,7933350
2020-09-14,5432.20556640625,5594.673365915281,5415.261071978927,5551.813762363819,5150464
2020-09-15,5434.19921875,5478.055558739912,5365.42450376582,5432.205748750458,5589187
2020-09-16,5380.3759765625,5446.160492022508,5341.503308336131,5434.19967102978,5244190
2020-09-17,5368.4150390625,5382.369329917843,5272.728473197294,5382.369329917843,10978189
2020-09-18,5269.73828125,5376.388933055136,5223.888468324428,5432.206096616702,16449943
2020-09-21,5064.4111328125,5278.70918310864,5061.4209274595305,5237.843043284725,8019820
2020-09-22,5088.33251953125,5199.966847090016,4955.766755555216,5068.397818181471,5830346
2020-09-23,5058.4306640625,5163.087850215517,5051.4535183189655,5109.26415447968,6034829
2020-09-25,4802.27001953125,5044.4766643519415,4795.292873384152,5033.512577549359,11147630
2020-09-28,5050.45654296875,5133.185552849627,4854.099736384016,4821.207479443427,6010881
2020-09-29,5073.38134765625,5141.159330296844,4970.717638656526,5065.407467345592,7996773
2020-09-30,5182.02587890625,5239.836515754982,5027.531935603602,5073.381751035356,7118668
2020-10-01,5254.78759765625,5345.490494353276,5144.14999838845,5153.120614545299,6152701
2020-10-02,5358.4482421875,5400.31111907959,5114.248126983643,5356.454771859306,10071904
2020-10-05,5262.76123046875,5422.238843513258,5262.76123046875,5355.45759305087,6971924
2020-10-06,5282.6953125,5309.607156544812,5179.034876179246,5262.760613207547,6014428
2020-10-07,5271.7314453125,5346.486570742342,5198.9697898941195,5232.858780088982,3383196
2020-10-08,5258.77392578125,5346.486606878435,5205.946970120445,5401.307032564177,5007202
2020-10-09,5113.2509765625,5261.7645039519375,5113.2509765625,5232.859186540571,4349955
2020-10-12,5163.08740234375,5208.937213252594,5114.247386375633,5113.250651355876,3781767
2020-10-13,5046.46923828125,5208.937041133283,5044.475768307605,5212.923981080572,3974315
2020-10-14,5002.61328125,5097.3031122360035,4959.7536735405465,5059.427179841602,4131661
2020-10-15,5079.3623046875,5089.329656148818,4921.87815159868,5033.512487965439,5426471
2020-10-16,5022.54736328125,5131.191471754689,5016.56695364051,5131.191471754689,4542869
2020-10-19,4983.67529296875,5118.234525878906,4975.7014125,5037.498986132812,8251228
2020-10-20,4932.841796875,4998.626310634093,4932.841796875,4953.773233071075,10584260
2020-10-21,4960.75048828125,5010.587242232237,4924.868025436539,4963.740693518309,9495558
2020-10-22,5057.43359375,5083.348704794048,4909.916807806957,4933.8384487706935,30441940
2020-10-23,5482.04248046875,5538.856375266335,5038.495407049006,5026.534587091619,19160120
2020-10-26,5407.287109375,5503.970399625576,5342.499337557604,5383.365470550115,5941483
2020-10-27,5353.4638671875,5421.2418494941,5271.731594406011,5447.156960376035,8755032
2020-10-28,4991.6484375,5425.228124063998,4986.664762941793,5457.1236412365215,10161678
2020-10-29,4815.2265625,5121.224193360587,4733.494296276651,5183.021760505071,8342838
2020-10-30,4711.56640625,4808.249702506875,4631.8276052134015,4719.54028635366,8304284
2020-11-02,4746.45263671875,4804.263273621246,4686.648529578237,4714.5571129104765,6302275
2020-11-03,4930.8486328125,4954.770275664228,4758.413457256292,4744.459165592783,8638247
2020-11-04,5028.52880859375,5081.355771300483,4760.4070544784445,4958.757348415046,6458806
2020-11-05,5066.40478515625,5207.941176950896,5045.473346933098,5079.362342151534,6595578
2020-11-06,5178.0390625,5281.699517264196,5018.561439785852,5044.476553476901,7472032
2020-11-09,5485.033203125,5534.869957650941,5228.872284861666,5181.0290005167635,9166247
2020-11-10,5638.52978515625,5689.363269165967,5382.3688951465,5461.110958612532,9237568
2020-11-11,5804.9853515625,5962.469500866565,5664.445699335454,5716.275925688691,15063219
2020-11-12,5700.328125,5836.880835810457,5669.429336422451,5791.031020501836,10130104
2020-11-13,5674.41259765625,5726.2428198726775,5548.823982285674,5700.327708764464,6106354
2020-11-16,5722.25634765625,5781.063719980187,5626.569775739336,5761.1290174974965,5068104
2020-11-17,5707.30517578125,5855.818705503815,5684.380268508639,5760.1321360181355,6712646
2020-11-18,5641.5205078125,5765.115656746908,5581.716403489399,5741.194015017668,6649722
2020-11-19,5551.814453125,5619.59243926728,5521.91240041517,5556.798128576638,5407049
2020-11-20,5480.04931640625,5618.59548864715,5467.091760729043,5537.859949427632,5985709
2020-11-23,5494.00439453125,5586.700767661041,5474.06969063237,5568.759534152049,6026217
2020-11-24,5655.474609375,5711.291771540139,5510.948028768836,5494.003533111561,6954317
2020-11-25,5694.34716796875,5742.1904489179005,5594.673665991352,5469.085053499831,7193985
2020-11-26,5746.17724609375,5798.007465833017,5614.60822675561,5681.389471419666,4232093
2020-11-27,5768.10546875,5856.814884115259,5619.5919531385,5625.5723631631245,5035915
2020-11-30,5526.896484375,5843.858266526713,5513.938927243012,5819.936622590735,17623632
2020-12-01,5565.7685546875,5680.393086168349,5501.977511080767,5531.879562771423,5525995
2020-12-02,5647.50146484375,5790.034593942348,5560.785505182365,5631.553702147404,8102279
2020-12-03,5637.533203125,5753.154464009459,5585.702982728519,5761.1283440704565,6786733
2020-12-04,5755.14794921875,5809.968374782836,5707.304668726457,5731.226308972604,5255825
2020-12-07,5771.095703125,5786.04672826263,5603.644221583549,5731.2263027579875,6835324
2020-12-08,5816.94580078125,5863.792348525719,5632.549814978554,5631.5530799201615,5737717
2020-12-09,5847.84423828125,5930.573243186201,5784.053198354542,5830.899743300718,5535649
2020-12-10,5658.46533203125,5845.851536438838,5597.664489111767,5897.681763189873,7022881
2020-12-11,5850.83447265625,5850.83447265625,5608.627866718351,5640.52338684186,12317868
2020-12-14,5800.99853515625,5963.466363546365,5749.168307694373,5782.060567429795,5335104
2020-12-15,5788.04052734375,5841.864220899211,5708.3017220764,5800.9980831996945,6713104
2020-12-17,5729.2333984375,5875.75345925349,5675.409702627545,5741.194219728602,14618316
2020-12-18,5840.86767578125,5870.769728728936,5667.435768684673,5776.079894394598,9957741
2020-12-21,5667.43603515625,5881.734091357199,5567.762520644181,5880.737356212078,7508839
2020-12-22,5706.30859375,5811.96251705786,5604.6416109443235,5596.667729939956,3396570
2020-12-23,5773.08935546875,5817.942432298186,5700.327697500998,5706.308107744922,1537945
2020-12-24,5781.0634765625,5822.92635001347,5720.2626365503775,5829.903495588632,477863
2020-12-28,5778.07275390625,5822.925828587254,5764.118464005493,5781.062958884983,959725
2020-12-29,5830.900390625,5860.802443910256,5738.204025440706,5828.906920405983,2576667
2020-12-30,5845.85107421875,5975.42663085105,5823.922903096361,5796.014321667865,2228714
2020-12-31,5855.81884765625,5968.449916555851,5787.044124168883,5805.9820915059845,1962642
2021-01-04,5742.1904296875,5907.648442415868,5676.405918602727,5796.0141205750415,3601293
2021-01-05,5681.39013671875,5851.831840820312,5636.537056692023,5814.952641687226,5212711
2021-01-06,5641.5205078125,5749.1678955940815,5546.830675967591,5740.197279945616,4855768
2021-01-07,5733.22021484375,5738.2038902739,5640.523851842973,5642.517322015033,5466465
2021-01-08,5931.57080078125,5962.469590030824,5778.07358967046,5771.096443710879,5633198
2021-01-11,5920.6064453125,5951.5052331584075,5858.808869620686,5930.573796230535,5157280
2021-01-12,5880.73681640625,5949.511535106594,5835.883738992982,5930.573569087659,7054822
2021-01-13,5778.07275390625,5957.485052630266,5731.226209239423,5966.455667566467,9105529
2021-01-14,5736.2109375,5839.871395797133,5687.370913879236,5767.109727953953,3703048
2021-01-15,5768.10546875,5781.063023803353,5669.428703343701,5781.063023803353,2752480
2021-01-18,5751.16162109375,5821.929814351576,5719.266097371913,5761.1289722568235,2779626
2021-01-19,5732.2236328125,5826.913468513628,5716.275871010204,5716.275871010204,4303465
2021-01-20,5818.93896484375,5845.850810004898,5706.307909169316,5686.373209049948,6234617
2021-01-21,5796.0146484375,5879.740397443304,5718.2693100749675,5880.7371325505155,5754950
2021-01-22,5791.03076171875,5802.991582569116,5655.4747920812715,5732.223392537785,3460581
2021-01-25,5752.15869140625,5802.992185300153,5684.380699547712,5796.0150390794215,5244164
2021-01-26,5819.93603515625,5872.76299351612,5723.252734007054,5721.259263880266,4977057
2021-01-27,5848.8408203125,6037.223730169191,5802.991011564311,5853.824495176434,6479049
2021-01-28,5912.6328125,5964.463039447067,5782.060509998735,5880.737288224882,6426669
2021-01-29,5747.17431640625,5831.896795923165,5715.278794705764,5830.900060870024,11265546
2021-02-01,5686.373046875,5781.062869741455,5681.389371987291,5761.128170190622,3554710
2021-02-02,5753.15478515625,5784.053572117415,5667.435569715599,5784.053572117415,7023141
2021-02-03,5722.25634765625,5828.907005938643,5701.324910049425,5791.031071221531,3664521
2021-02-04,5990.37744140625,5990.37744140625,5704.31449204126,5691.356936843542,7734197
2021-02-05,6169.78955078125,6223.61323991569,5988.383783698506,5980.409903826737,7873791
2021-02-08,6112.9765625,6198.695783823169,6031.244281703489,6169.790465004891,4719834
2021-02-09,6213.64697265625,6261.490260222419,5988.384827032202,6112.9767217357685,4444173
2021-02-10,6164.80615234375,6329.267432074828,6130.917161368861,6263.482920182397,4314175
2021-02-11,6175.7705078125,6235.574612148967,6134.904369849248,6219.626850992576,3649738
2021-02-12,6244.54541015625,6286.40828441428,6149.85557552499,6176.767423262296,3210612
2021-02-15,6221.62060546875,6335.248408900893,6179.757730520066,6335.248408900893,3165006
2021-02-16,6295.37841796875,6385.084570219729,6218.629821042912,6263.482897168402,4353925
2021-02-17,6136.89794921875,6334.251497041604,6065.133022737712,6297.3722987110705,6546671
2021-02-18,6095.03466796875,6175.770204862531,6049.18485689327,6136.89753895071,5800810
2021-02-19,6223.61474609375,6250.526597173912,6084.071814566984,6154.840015555558,5709328
2021-02-22,6201.685546875,6299.365582810993,6129.920622513862,6129.920622513862,4117121
2021-02-23,6157.82861328125,6308.335592984305,6107.991865035206,6144.871058737279,4524725
2021-02-24,6179.75732421875,6297.372060389365,6105.998930349043,6100.018520035283,4358254
2021-02-25,6153.8427734375,6296.375898899367,6076.097432276482,6309.333455759536,6122048
2021-02-26,6058.15576171875,6159.822738963783,5954.495314331657,6036.227590156095,8781451
2021-03-01,6170.78662109375,6215.639697809825,6029.2502456785805,6010.312279954016,4808050
2021-03-02,6185.73779296875,6250.525571979863,6134.904304821569,6057.158970008233,3482506
2021-03-03,6154.83935546875,6313.320239277581,6130.917712629681,6154.83935546875,3451900
2021-03-04,6137.89501953125,6251.522825998701,6083.074586586427,6308.3367292324265,6028673
2021-03-05,6137.89501953125,6167.79707386479,5979.41413156349,6179.757895598205,3745685
2021-03-08,6180.75390625,6212.649427133729,6040.214267356071,6077.0934633778825,3482997
2021-03-09,6137.89501953125,6184.741571320462,6094.0386731753915,6179.757895598205,5945391
2021-03-10,6214.64306640625,6260.492878925045,6085.067509287916,6229.594092227597,3260694
2021-03-11,6263.48291015625,6367.143352972331,6241.554739560541,6330.264156970456,5415969
2021-03-12,6384.087890625,6516.653650102459,6298.368677729801,6349.202164446721,9197766
2021-03-15,6311.326171875,6434.921314849179,6282.420856179426,6399.038853985708,6352334
2021-03-16,6229.59423828125,6352.192652890625,6133.90767078125,6400.035936640625,7761687
2021-03-17,6093.04150390625,6265.476671610451,6066.129656923514,6164.806429193548,5897755
2021-03-18,6038.22119140625,6233.581269569939,5965.459529641203,6195.705336048407,14452096
2021-03-19,6031.24365234375,6105.998779417916,5965.459140518484,6109.9857195285385,7552403
2021-03-23,5866.7822265625,6098.0247472153205,5820.932416433062,6106.995362240646,5073940
2021-03-24,5864.7890625,5965.459303035775,5721.25921460741,5857.811917116333,5141362
2021-03-25,5760.13232421875,5938.547912734956,5714.282508175479,5910.639329056444,5714759
2021-03-26,5940.54150390625,5987.38805603437,5801.995317825214,5824.920226313444,6084310
2021-03-29,5999.34814453125,6023.269785247108,5879.739940951959,5893.694231369543,6791926
2021-03-30,6027.2568359375,6039.217656514853,5943.531091896033,6030.247041081838,4441545
2021-03-31,5933.56396484375,6063.139525977579,5896.684766674891,6066.129731234514,6578419
2021-04-01,5833.89013671875,5974.429776096393,5800.001145663148,5980.410186282676,8473728
2021-04-06,5949.51123046875,5980.410015549087,5841.863850188866,5893.694070323625,5598955
2021-04-07,5615.4375,5773.000832445391,5583.525938998401,5653.332478689398,7586722
2021-04-08,5566.5732421875,5646.352149277253,5539.647861044708,5634.38531321379,4799809
2021-04-09,5644.357421875,5664.30214774735,5558.595100623896,5634.385058938826,5096210
2021-04-12,5611.4482421875,5664.301762151235,5542.638942612071,5644.357037636618,5011548
2021-04-13,5623.4150390625,5634.384637471737,5542.6389053217545,5634.384637471737,5421739
2021-04-14,5640.3681640625,5658.318416352657,5588.511879668715,5652.334998922604,5883317
2021-04-15,5637.37646484375,5679.26038692467,5602.473196442984,5609.453850123137,5673339
2021-04-16,5683.24951171875,5693.221874434523,5618.429154066229,5642.362824584083,8427829
2021-04-19,5624.41259765625,5695.216373265043,5546.628168114195,5684.246774227061,4395047
2021-04-20,5518.70556640625,5624.412611949991,5510.727676176533,5609.454067769273,4493715
2021-04-21,5516.7109375,5570.561695024403,5425.962438708875,5584.52300253073,5149890
2021-04-22,5484.7998046875,5551.614638671875,5467.846787109374,5499.758349609375,4657409
2021-04-23,5480.810546875,5512.722107555494,5423.968079412868,5457.874112635895,2747516
