Price,Close,High,Low,Open,Volume
Ticker,CPI.JO,CPI.JO,CPI.JO,CPI.JO,CPI.JO
Date,,,,,
2020-07-24,86825.6015625,88254.85012270726,86301.24412426882,87003.38370346218,384254
2020-07-27,89755.015625,89755.015625,84946.90740468341,86894.52083002977,265172
2020-07-28,95740.6875,95740.6875,88791.20280779904,87993.18063633186,489026
2020-07-29,99560.0,99665.87026745049,93588.31765012741,95748.67037178227,479541
2020-07-30,94432.2734375,99378.21219942516,93736.12656410302,98679.06899802217,318486
2020-07-31,88303.796875,95881.51151657157,87892.30110166041,94434.28487684081,495405
2020-08-03,82873.4453125,88389.68560729889,82785.553017381,88291.8055513709,538065
2020-08-04,82533.8671875,86306.24470752405,82212.26126707433,84745.15758446406,309742
2020-08-05,84638.2890625,85614.09336749707,80853.92620514694,84895.97331090251,802874
2020-08-06,83978.09375,86532.96302858256,82159.32246137653,84895.96899121086,186568
2020-08-07,83231.0,85737.92774771099,83214.02080808324,83997.06118824476,139685
2020-08-11,86617.8515625,86650.81117116152,83792.31420178886,83897.18568389372,237273
2020-08-12,85937.6875,87729.49173015237,85356.39984005092,87241.09024266936,191652
2020-08-13,89155.7421875,90464.1387848856,85074.74333489119,84895.96242578278,311773
2020-08-14,87974.1953125,89899.83560861612,86671.79129479491,89098.817186684,170026
2020-08-17,84622.296875,89339.51600656085,84622.296875,87992.1671586939,336166
2020-08-18,86930.46875,87860.32922779967,84012.0452095804,83798.30714056952,335910
2020-08-19,86893.515625,88517.52546875,85767.89502604166,84995.84114583333,334312
2020-08-20,83516.65625,87826.37499476793,83341.87043763977,87697.53288165668,299354
2020-08-21,87892.296875,88382.69594051848,85204.59038760654,83898.19124769176,551784
2020-08-24,92885.171875,92885.171875,89802.94905103146,89804.94660308847,588363
2020-08-25,95043.53125,95268.25586676387,92184.03534868905,93385.56296631988,673087
2020-08-26,93150.84375,98175.68581193374,91981.27705261888,94783.84251192838,708281
2020-08-27,89889.84375,92992.04213541666,88990.9453125,92787.293046875,576814
2020-08-28,88152.96875,90622.9418039961,87942.2270134884,89391.45099300654,474003
2020-08-31,83397.8046875,89302.5690145958,83397.8046875,88161.96670377994,649962
2020-09-01,88889.0859375,89390.47159943201,84031.03840834204,84134.9111351168,1490447
2020-09-02,86256.296875,89789.96652535259,85512.20872081326,88888.0717559155,526398
2020-09-03,86886.515625,87426.85341026002,85028.79237068644,85905.71764879789,937161
2020-09-04,86893.515625,88819.15583333334,85002.832578125,85395.3515625,413568
2020-09-07,88069.0859375,88493.56580779994,84611.32285284498,86494.01592464588,216530
2020-09-08,89889.84375,90888.61979166667,87450.83265625,87241.0896875,344765
2020-09-09,96042.3046875,96042.3046875,88995.93967532953,90389.2322610103,549216
2020-09-10,99210.421875,99478.09385444771,95039.53312062075,96082.25530921556,695817
2020-09-11,95514.9609375,98679.0837860235,94417.30594680324,98775.96507273651,366964
2020-09-14,96993.140625,97380.66573582565,94694.95691363452,94484.2151652216,336387
2020-09-15,97576.4296875,97839.10780132056,96194.12356762304,97828.1212642406,477496
2020-09-16,99112.53125,99112.53125,96037.30014252928,97780.1641511478,437684
2020-09-17,97118.9921875,98554.23346944159,95398.10093573564,97880.05958961516,636917
2020-09-18,95287.234375,98115.76827032932,94806.82307427491,97379.67028980047,422293
2020-09-21,92414.75,94866.74519334688,91464.91398009252,94084.70354919593,284115
2020-09-22,92660.453125,94344.38961549033,89899.83600773115,91537.82879800645,282559
2020-09-23,94384.3359375,94633.031171875,90977.510859375,91888.394609375,276040
2020-09-25,92842.234375,94183.5907238707,91447.94289099144,93386.56736839876,259467
2020-09-28,98604.1640625,98604.1640625,92666.44053399595,94249.50054958534,280798
2020-09-29,98234.6171875,98878.82773181333,96483.76279342052,98677.07497219893,336990
2020-09-30,103611.0390625,103758.85793100769,96099.24372434945,97780.18396555506,961309
2020-10-01,103986.5859375,105685.50426433104,100277.13110748795,103734.89433352504,643355
2020-10-02,104871.484375,105731.430546875,100901.349609375,101874.15747395833,415684
2020-10-05,103962.6015625,105759.3997199689,103168.57458351848,105071.24300485158,509522
2020-10-06,103939.640625,104154.37750349534,100231.18467219436,103057.72125890052,381303
2020-10-07,109865.359375,109865.359375,102630.2260721591,103300.40476434659,556745
2020-10-08,106046.0390625,111140.79536578711,103898.67069314746,109865.35843199029,535889
2020-10-09,105747.4140625,109464.85859852411,103897.68077912637,107406.38111632485,319499
2020-10-12,109539.7734375,110078.11377233609,105474.7545826153,106430.58334038549,296263
2020-10-13,106939.9609375,109530.78626529068,106170.90330357602,109486.84011478073,262457
2020-10-14,107543.21875,107862.82710848619,105242.03856889947,106939.95797335733,271614
2020-10-15,107626.1171875,108142.48444177289,105097.21605051945,107767.94339660397,1071769
2020-10-16,108011.6484375,109226.16024120618,105826.32621175238,107068.80374778074,313921
2020-10-19,109621.6796875,110783.25639835464,107271.55930861695,107668.0734566903,191855
2020-10-20,113111.40625,113111.40625,109695.59159768211,110862.16221578367,296925
2020-10-21,115672.25,116452.29409872727,110417.68917617905,112340.33308149275,291325
2020-10-22,118055.3359375,118654.60160215736,113913.41141860987,115249.77385079578,323803
2020-10-23,119818.1640625,120074.84949711895,114959.11877292335,117855.56920247573,422210
2020-10-26,120851.90625,122250.19276859504,114869.23750258263,119553.49733987603,390762
2020-10-27,122591.7734375,124633.27174212474,119004.16976322794,119852.13065394537,1062388
2020-10-28,119459.609375,124347.61941029296,118456.83821124148,122599.76130613222,430724
2020-10-29,118266.078125,120115.81148328175,115759.15008542809,119453.62292143467,302671
2020-10-30,113860.484375,116706.996484375,112669.94316995615,116258.5459801261,464016
2020-11-02,117717.75,118222.13193607779,112181.5340164769,112365.3088209092,263635
2020-11-03,122250.203125,124019.03572086907,116096.74314580779,117755.71036305146,353642
2020-11-04,125718.9453125,126195.36151703999,117852.58466898432,119356.74149086529,465154
2020-11-05,126114.453125,129368.46549764293,124617.28782524807,125341.40046188593,354422
2020-11-06,123717.3984375,127743.46495213694,118854.35753951756,125296.46347338216,798992
2020-11-09,130779.7421875,132884.16342462436,123625.5090021551,124348.62289663921,651721
2020-11-10,137178.921875,137361.69792910476,127354.95866093271,129472.36431504237,545128
2020-11-11,142325.578125,143574.0481085526,135536.8977424342,137331.69819078947,1125081
2020-11-12,141826.203125,144771.5937800396,139955.49553025968,141826.203125,877174
2020-11-13,139828.671875,142556.3297527902,138230.62991071428,141626.46908482144,426575
2020-11-16,136772.421875,142325.61791432378,136195.12919321418,139828.67724916022,429325
2020-11-17,139825.671875,140948.29632543464,136956.18784822174,136933.2159955883,268425
2020-11-18,135737.671875,139826.66137241176,134821.79415904335,138390.42129002826,604517
2020-11-19,137831.078125,138428.34613020835,132089.11531238677,134267.44561231884,344526
2020-11-20,132023.203125,138030.84065419677,131181.23497252903,138030.84065419677,601681
2020-11-23,131654.6875,133183.8139077388,128026.13345733826,132188.03400668356,357339
2020-11-24,135494.953125,136830.31665857357,132274.89924897815,131939.3105075565,324431
2020-11-25,133364.578125,135300.20625098294,128642.36461641004,135334.1646391581,465636
2020-11-26,132345.828125,133870.9592834725,129454.37121355408,133364.57978291876,189405
2020-11-27,131031.4375,135492.97045408637,130093.58671784484,131838.44860967132,154573
2020-11-30,129393.4453125,133414.51801557,127980.17708725309,130626.93383418192,585225
2020-12-01,128842.125,131056.41175290698,127956.21054360465,129846.89381976744,251032
2020-12-02,129281.5859375,129838.90303386221,126946.44727926549,127863.32379263558,252787
2020-12-03,128405.65625,130157.50959087179,125448.28011412693,129840.89755606202,456776
2020-12-04,128842.125,130738.80093313954,127845.34638953488,129241.63546511628,314017
2020-12-07,128063.0703125,129337.50860386445,124491.44701319022,128842.1156630206,288230
2020-12-08,128397.65625,129241.62201975807,126381.12738711057,129341.49962564661,229062
2020-12-09,130235.4140625,131578.7679634476,128737.24986069971,129394.44455722277,379321
2020-12-10,129637.140625,132024.21546624126,129431.39275165451,130240.40137985762,340301
2020-12-11,140160.25,140827.43244591396,129441.38471624433,129489.32596984293,477801
2020-12-14,144887.453125,147619.10572415814,138945.73418079826,140128.28506833143,497675
2020-12-15,148218.359375,150991.9603452451,143761.8208336843,144887.44139308878,567671
2020-12-17,144822.515625,150770.22652532326,142817.97225355604,145571.5976023707,841607
2020-12-18,147818.859375,148516.00507664695,144366.0904773015,144822.53114442568,1356154
2020-12-21,140299.046875,149816.38225149675,137518.4548204122,152313.32195568836,372352
2020-12-22,141826.203125,143536.10777112676,138971.7010930898,142824.97920334508,154477
2020-12-23,142567.3125,144031.51841083914,139825.6718279308,141826.22055877038,111432
2020-12-24,141228.9375,144280.19847270547,141153.03051671828,142567.297468388,57629
2020-12-28,143827.75,144822.5309713619,140826.42789262798,140827.42666870364,100552
2020-12-29,142239.71875,144181.3397510954,141255.9241583956,144821.5553178146,108418
2020-12-30,144260.234375,145640.54304872107,140929.31583168614,143823.76918656577,101335
2020-12-31,143089.65625,144873.4703432014,140996.2215695128,144822.53276271245,93821
2021-01-04,142455.4375,144815.54546334923,139886.585328297,144520.90650897427,234144
2021-01-05,138295.515625,143198.5068950186,136716.45080570903,139667.83381709727,165326
2021-01-06,136263.015625,138400.39635825148,134843.75486707926,136789.37059996426,365722
2021-01-07,141350.8125,141925.10885388698,136937.22017334515,136333.95930769693,467917
2021-01-08,144036.515625,145022.30775831582,139019.66265068855,140860.40723194598,367332
2021-01-11,142850.953125,145506.6988240993,141448.6714546219,142733.09754301666,278698
2021-01-12,141703.359375,143822.76229861518,140852.4021219745,142425.47450872938,228610
2021-01-13,137407.625,142095.88015896667,137379.65926833168,141826.21060359364,374382
2021-01-14,138829.84375,140813.41259667266,136862.25531699642,138555.18039006295,217699
2021-01-15,140312.03125,142293.60260332137,136786.35238043123,139678.80733971484,253744
2021-01-18,140906.34375,141968.04282219536,139348.25291968507,141027.19566696673,229910
2021-01-19,142645.171875,143823.72741912896,140828.39854044863,140828.39854044863,327680
2021-01-20,142227.734375,144705.698230735,141194.99974104998,142645.22284404363,337665
2021-01-21,137795.171875,142743.10960853013,137121.99665651002,140950.3061705635,426263
2021-01-22,134543.09375,139914.51013349244,133804.99841578637,137795.10783416723,433352
2021-01-25,133926.90625,134927.68005333134,130594.98867723225,134635.03861183824,425545
2021-01-26,137453.546875,138627.10864258168,132121.08195830334,134335.36828913618,350474
2021-01-27,139828.671875,140475.87887053573,135653.78724330358,135933.4445870536,595121
2021-01-28,139828.671875,140679.62922098214,137379.67256473214,139828.671875,320550
2021-01-29,138536.21875,139509.02653814544,134293.418458376,138396.39011515363,733931
2021-02-01,139649.875,141027.18726085493,137213.86005857488,140437.90935374514,305913
2021-02-02,139574.953125,141022.1795721121,137800.1281446562,140915.3105384054,306184
2021-02-03,134918.65625,140640.64391438846,134918.65625,138350.45056224277,308715
2021-02-04,134570.09375,136330.93596086765,132604.50244484545,134935.6457915074,491514
2021-02-05,138646.125,141803.25675084285,135581.8794411307,135860.53801705135,734392
2021-02-08,139219.40625,141340.8067728137,137647.33260456275,140827.4358365019,343220
2021-02-09,139604.921875,140228.15813337054,137933.96953484952,137930.97320668428,277742
2021-02-10,138829.84375,141326.78338579138,137470.50981227518,139604.89381294965,318787
2021-02-11,140328.03125,141376.74607428824,138250.5771218861,138459.32131072064,238973
2021-02-12,140328.03125,142221.71058985766,138613.1328182829,139577.9504566281,228447
2021-02-15,139928.53125,140777.49093281585,138472.31569994646,140328.04168897215,171272
2021-02-16,138829.84375,142056.88853529678,137962.90630845324,138955.6895076439,266091
2021-02-17,138376.4375,139741.7644676678,136626.5817228574,137852.08003253432,247192
2021-02-18,135962.390625,139328.26605496902,135487.97198131002,137831.1006930926,361630
2021-02-19,135441.03125,136832.326364052,133920.89401842272,135833.5502592049,349101
2021-02-22,134975.578125,137651.29884481762,133003.9944367133,135020.52304190624,206636
2021-02-23,132832.234375,136331.94601265554,131003.4752401406,136157.16018600322,364194
2021-02-24,132637.453125,136258.01613387142,131340.04309782098,132768.2927813206,342961
2021-02-25,133007.015625,135650.77600916591,132323.85276033453,134026.76604140853,253486
2021-02-26,133711.15625,134734.90179738562,130192.46789542484,132038.20620915032,1060970
2021-03-01,134949.65625,136898.2687604078,131063.41776819745,138030.8810550272,238877
2021-03-02,135475.984375,137804.13140599427,133353.5852154707,133215.7541171107,184716
2021-03-03,134355.359375,137802.1356551303,133655.21733722216,137291.7610740968,177227
2021-03-04,133836.0,135474.9916119403,133204.77349253732,134834.776119403,179147
2021-03-05,133253.734375,135866.5331122299,130040.67109607472,133537.38683729866,263549
2021-03-08,134037.71875,136220.04401690175,130804.68127221464,132837.19015923757,269107
2021-03-09,137227.8125,139237.34959533028,134045.71250709626,135450.99018757822,361107
2021-03-10,137807.140625,139713.8043306671,135003.57592001962,137227.85044726983,242116
2021-03-11,138444.359375,139388.2028511956,137480.54037549868,138202.6555430007,371679
2021-03-12,137831.078125,139379.18081408515,136991.10756918025,136932.17978940217,364348
2021-03-15,135118.4375,138761.97302526538,131951.31821529154,138630.13456875907,427423
2021-03-16,134330.390625,135275.23280895664,131846.4344817651,133562.33180950035,225056
2021-03-17,132559.53125,135334.13062171306,131815.44322554852,132669.39659589218,225515
2021-03-18,133374.5625,135546.90051193294,131377.01030511915,133336.60900829727,645428
2021-03-19,133678.21875,136693.52442688955,131839.4715651197,134834.80171582912,366922
2021-03-23,134498.203125,135451.03564604328,131866.42776551464,133626.27147838494,331763
2021-03-24,135616.796875,137832.081965687,131670.63303672036,131919.32825204096,227976
2021-03-25,134082.703125,137331.72197283737,133319.63813891093,134017.78267461286,197932
2021-03-26,138592.171875,139537.01408391708,133714.14930803282,137029.08724819747,257674
2021-03-29,141896.09375,143263.41797287427,137389.61683721052,136609.57285031147,264522
2021-03-30,144323.140625,144573.83341598182,141938.06339446368,139829.64713246108,234414
2021-03-31,141810.234375,144621.78926685842,141177.01028923155,144323.1551948635,335199
2021-04-01,138829.84375,142224.68287882194,138493.25628709534,142224.68287882194,413064
2021-04-06,137564.4375,139728.78544902094,135208.32452734638,138431.3752110061,190874
2021-04-07,138161.71875,139828.67632707057,136286.0169346983,137831.12380811243,223400
2021-04-08,136101.25,141386.77422432267,135954.4298826577,138829.9068746881,279340
2021-04-09,136514.703125,136974.14009137085,135155.3689701506,135334.1498766297,125400
2021-04-12,138872.828125,140052.3827233302,135266.2475538143,136514.71770446014,198525
2021-04-13,138330.484375,142119.84074842057,136544.67277888086,140827.4245261733,663652
2021-04-14,137088.03125,140233.17762178884,135703.72738486843,137831.1207706767,196785
2021-04-15,139828.671875,140352.03061830357,136254.0517561384,139368.2360340402,271883
2021-04-16,139950.515625,140700.5965347385,138347.47985918075,139676.85095220595,250021
2021-04-19,140319.03125,141326.79617822493,138823.8636607505,139828.6322611413,109921
2021-04-20,139811.671875,142020.96456187984,137911.00099654958,137930.97651813077,243207
2021-04-21,138635.125,139776.72615179568,136056.2849528115,137878.05267011275,198313
2021-04-22,137382.65625,139831.65533488488,136271.0184108985,139030.6368740049,169555
2021-04-23,139734.765625,140272.10715364246,136340.9245203029,137351.68590875302,264272
2021-04-26,144555.84375,145404.80333204073,137682.26746340675,139738.74720390304,451300
2021-04-28,148856.59375,149230.13601787956,143583.05585052402,146329.69017316776,650289
2021-04-29,150715.3125,152263.41544483101,146020.06608474156,148856.59019010933,307392
2021-04-30,148458.0625,151226.66953209095,147646.05762370492,150715.29622746233,355812
2021-05-03,149401.953125,151673.170435601,146855.07355506485,148317.2820610982,285298
2021-05-04,149416.9375,151700.14016794786,148230.39123161766,149816.44802807487,265419
2021-05-05,151531.546875,152035.9827796537,147833.68208484535,149032.34166026016,303976
2021-05-06,154031.71875,155825.71220590905,150677.47040649076,151828.18335816514,390738
2021-05-07,155222.40625,155222.40625,151669.3797948065,153038.8482429567,387263
2021-05-10,156063.46875,157376.00089926907,153508.32625545643,153362.4893499821,389382
2021-05-11,156125.390625,158063.22336852207,153450.38233265353,156052.47217640353,419996
2021-05-12,156122.390625,156122.390625,153441.3890930608,153128.73876537938,383817
2021-05-13,155489.109375,156810.6314560541,153772.02966424264,156075.45363923188,403181
2021-05-14,157823.5,159526.59536392405,154960.70157594935,154826.85126582277,330980
2021-05-17,160033.046875,160443.5877974379,157200.21462187602,157506.87170992573,405624
2021-05-18,160781.203125,161219.7127526233,158909.29642302718,160620.38296543882,207752
2021-05-19,162874.859375,163432.23606861787,160060.00718393337,160699.29228055602,432397
2021-05-20,162798.921875,163467.1744856379,159617.48007398102,162878.83250108524,402518
2021-05-21,163581.0625,166713.55933691165,160820.15010930362,162816.9170662508,341602
2021-05-24,164338.234375,165573.85268696968,161349.5763399044,164815.70046483146,330552
2021-05-25,165006.453125,167978.12953622625,164023.5524229339,162492.2650486785,297203
2021-05-26,167364.8125,168724.2920037511,164853.62111687716,164815.66357011555,296414
2021-05-27,163841.78125,168790.24754667733,163841.78125,166840.4279642966,1394809
2021-05-28,165392.03125,166314.0001517421,163629.00296010316,165365.06141213755,293841
2021-05-31,166494.796875,167053.1724034233,164239.31933800568,163817.79076377556,134714
2021-06-01,167054.171875,167917.20668404803,164987.48319453662,167067.15735245094,173908
2021-06-02,167970.171875,170808.99743470427,165183.2882326443,166992.26539261066,259603
2021-06-03,167254.953125,168798.22722933537,165140.31799304014,167812.3297918085,271643
2021-06-04,165684.703125,168646.3908609717,164163.40450041826,167812.32365708085,154785
2021-06-07,166191.15625,168210.89766820986,164552.98813631842,163983.62482851447,160593
2021-06-08,167823.28125,167885.21197737797,166668.57284921076,167025.1739729839,141852
2021-06-09,172806.734375,172806.734375,166367.93547453036,167812.3200867052,313478
2021-06-10,172037.59375,172893.6363549106,170145.70962666202,172806.73354671078,532192
2021-06-11,167939.203125,172741.83261713988,167113.1268791598,173554.92338390398,221664
2021-06-14,167463.6875,170606.17254855324,166360.92097310783,170807.94685872734,106872
2021-06-15,166345.96875,170112.75620319968,165117.34277083384,167982.1389564018,218707
2021-06-17,162499.28125,167007.24011600926,161535.35917916044,166413.90362888106,994503
2021-06-18,160919.046875,166542.7579713212,159947.13374947238,166702.579245817,785351
2021-06-21,163782.828125,164876.604864061,158523.7098317067,158332.92320416274,268576
2021-06-22,162679.0625,166819.43198110658,161590.28017565593,167805.3293702145,222058
2021-06-23,163937.65625,165731.6498926478,162236.55871468308,162318.46711039415,121809
2021-06-24,165197.265625,167463.73111521735,162698.0603995598,163937.67418244202,127581
2021-06-25,166634.65625,167752.40629552034,164938.55296376804,167311.89890492655,135019
2021-06-28,164416.109375,167007.2113660009,163416.2276891897,166633.62919767617,187173
2021-06-29,167401.8125,168506.57716012088,162978.75832729175,165262.20499368993,174233
2021-06-30,168459.5625,170808.93451152698,167358.7938109257,167466.67313798564,201829
2021-07-01,167385.8125,168811.21846896576,166234.10045920286,168411.66528915756,135045
2021-07-02,166813.4375,168433.6254977545,166040.30216691617,167812.32035928144,128431
2021-07-05,167464.6875,167535.6081738512,164738.73652901547,166813.41595984538,171794
2021-07-06,165461.984375,167189.0532080267,161819.0578081704,161820.05669124326,159020
2021-07-07,164471.078125,167236.98511432996,163816.80976891075,165814.57574170234,263348
2021-07-08,162361.4375,165956.4173734027,161503.3970134057,162408.38500043066,336967
2021-07-09,162825.90625,164031.55792871362,161248.67012681125,162675.0749297964,205332
2021-07-12,160836.125,161774.07601961918,157162.23378577284,161819.02574899388,251103
2021-07-13,156374.109375,166663.6014871941,155677.8880370523,161805.03536412722,388880
2021-07-14,155898.671875,158410.86270727482,154779.92287613408,155326.31189611592,341419
2021-07-15,155825.75,157710.6422451923,155379.24929326924,157587.77963461538,332740
2021-07-16,156025.53125,158809.4182896527,154627.09499039693,154927.7587862116,354272
2021-07-19,153080.796875,155996.53595884965,151830.19552762771,155126.50898316174,197480
2021-07-20,154006.734375,154844.7969525276,152586.32318877327,152829.05168262214,183263
2021-07-21,156133.390625,157662.68036734764,152211.77630203668,152029.97961156818,282102
2021-07-22,158457.78125,161211.70127336337,155699.86569522804,155510.07795332052,256014
2021-07-23,159718.375,162229.56654674571,158840.35695322615,160475.5282189472,136666
2021-07-26,159259.890625,160758.21496384958,157954.35068441572,158613.61339350953,187553
2021-07-27,161567.296875,163348.30492658718,159577.52231596372,159822.2486046002,175693
2021-07-28,162218.59375,164417.13515913638,160070.9953721521,158823.39054706742,216928
2021-07-29,161114.796875,164705.78044402337,160429.56329270513,162959.7333567764,275880
2021-07-30,162493.28125,163782.83911748885,161163.76806516058,160575.4260171738,315815
2021-08-02,163113.59375,165019.4624600419,162724.02939102918,162529.24721154376,91998
2021-08-03,167731.421875,167990.13255256254,160048.0144162699,164715.7943245702,232919
2021-08-04,168316.75,169736.1624907273,167388.78785792706,169809.08093676745,197940
2021-08-05,170115.765625,172306.31601086794,167381.3234538584,167564.61848158608,177284
2021-08-06,170661.125,171807.84246014094,169190.7695110388,169310.6354476389,211739
2021-08-10,172884.640625,175540.6700419211,171756.90192183942,172097.52096327234,330544
2021-08-11,172307.3125,174691.64615181158,170190.67948442028,174704.63163043477,118523
2021-08-12,171397.296875,172521.03999946822,170235.59620499422,171611.0577893433,135158
2021-08-13,170922.828125,172617.93220373188,170020.83697408965,171308.3968783238,125591
2021-08-16,176702.390625,176802.2789181741,169910.9855720923,172606.9706048615,304283
2021-08-17,182046.40625,182652.72816272292,171309.4140920782,175427.8082373114,656385
2021-08-18,186429.5,187680.101345921,181796.6812760531,182046.40199209165,331324
2021-08-19,182467.921875,186615.28332954695,180356.28360069552,184782.33336107546,396491
2021-08-20,183065.28125,184509.6660193976,180643.98893947454,180571.0704829282,276456
2021-08-23,185652.359375,185775.2219608341,182193.2281982238,183065.25289280238,345916
2021-08-24,188756.90625,189568.9980580376,185326.74232773538,187789.9875904915,398586
2021-08-25,186990.890625,189687.87462439903,185554.49692457932,188088.66300105167,276691
2021-08-26,186791.109375,188832.82609993315,184285.91096691176,186930.9529862968,405029
2021-08-27,188788.875,189464.11986507935,187462.35846031745,187989.76865079365,225565
2021-08-30,186927.953125,189775.76833182375,185233.8476915475,188788.872006204,116512
2021-08-31,189558.015625,189687.8704072693,185451.6078564677,185293.78435186343,257623
2021-09-01,187775.03125,193478.65349878315,187166.7114690002,189587.00511327368,148841
2021-09-02,185292.78125,187948.81092840296,184629.52299258762,185342.7253958895,197034
2021-09-03,183790.453125,186241.71169566867,182690.68308168044,186241.71169566867,121410
2021-09-06,185114.984375,185960.0393430084,180085.60876752692,180084.60988458604,133607
2021-09-07,189808.71875,190724.69432687704,185381.66994223665,185933.0532774996,237253
2021-09-08,189859.65625,190832.5681212251,188431.25381072698,190342.1166543139,182648
2021-09-09,189690.84375,190699.71539598505,187009.84226700605,188969.65035554336,296121
2021-09-10,187632.15625,190786.62835654433,186552.36386647422,189690.8538470829,184069
2021-09-13,189340.25,190248.23454909472,185945.04704909472,184120.08800487465,206636
2021-09-14,190786.640625,192601.61091827552,185299.77666189463,188788.87475458113,268241
2021-09-15,190281.203125,192361.8762491371,189158.45872196107,191785.52080380483,176804
2021-09-16,188364.34375,190623.8168803858,186903.97694335808,185492.5553990455,753220
2021-09-17,186892.0,188507.19374027933,183637.63932849103,186817.08377828018,649751
2021-09-20,185360.703125,187190.6566090328,182630.75614254276,185582.45513016116,249471
2021-09-21,186581.328125,188023.71496483352,185143.93569943187,189787.74208335564,184536
2021-09-22,188182.53125,189647.89234804374,186791.08748069196,189787.73594294905,125678
2021-09-23,191103.265625,191419.91148084725,188122.59927216676,189539.01511945817,232353
2021-09-27,188788.875,191664.65897420634,186718.19067261904,190786.64087301586,212995
2021-09-28,188318.40625,191536.80715881244,185402.6668791671,188529.1705553257,199469
2021-09-29,187390.453125,190786.65536713751,183340.98139275718,188788.88934235074,158099
2021-09-30,181706.796875,192283.96839998144,179675.06896095598,190786.64286254192,592067
2021-10-01,178800.015625,183361.91323035964,175514.69019823673,181858.59466323323,480839
2021-10-04,175376.890625,179087.74108988853,172465.14658592863,178533.36100697785,810430
2021-10-05,175050.234375,175051.2332579096,170419.41320611455,174804.50917923945,784218
2021-10-06,172383.1875,181297.21705944047,171128.5907802939,175812.35194168077,612027
2021-10-07,170301.5625,175275.00101727646,168856.17878148242,173106.42599799403,432167
2021-10-08,167583.578125,171644.03699499616,167175.03503082326,169410.53489578055,518048
2021-10-11,166913.328125,169744.16218787403,166656.61522656717,167312.88127431177,310568
2021-10-12,168401.703125,168587.49538302983,164622.928328619,166314.03742993358,244455
2021-10-13,166963.265625,170691.09635974423,166613.65663326354,169810.08170056835,153305
2021-10-14,168909.109375,170418.42151509406,167347.85532141494,168550.5103953218,199289
2021-10-15,167893.25,169816.09973465174,165924.45164831242,169810.1064367775,469333
2021-10-18,169960.921875,171082.66735557682,168012.10136511098,168012.10136511098,99735
2021-10-19,171807.875,172581.0104375,169061.94564898257,169960.94034375,203906
2021-10-20,170799.921875,172346.30054760014,169501.28345485777,171007.70402222275,216172
2021-10-21,169230.578125,170674.06476902287,167832.04435224427,171819.8635099877,181019
2021-10-22,169925.828125,171046.65290958033,168194.64331958318,169028.7687163074,120020
2021-10-25,171760.921875,173077.54150051836,168375.47125976352,170986.7335519524,155126
2021-10-26,172923.6875,174308.23578500043,171820.84384441524,174116.436888377,177348
2021-10-27,172494.15625,174640.90558708555,171850.83071575937,173067.5550957362,174333
2021-10-28,171140.546875,171976.6701398516,170171.5629240967,172573.04479829414,209675
2021-10-29,170499.21875,171140.54626987662,169011.77844299647,170072.66602260544,218934
2021-11-02,173817.75,176276.17231465518,171665.00717672415,171718.9506163793,452981
2021-11-03,174457.109375,177246.1854708257,172862.78077581024,173816.78065815748,115449
2021-11-04,180421.84375,183462.6557291984,176814.62559727812,176814.62559727812,393749
2021-11-05,182342.828125,185116.91971179,180362.90391721542,180421.84212521708,335931
2021-11-08,183307.828125,186117.88218775546,180316.96361597412,182808.3517540872,316617
2021-11-09,183706.375,185954.01823759236,182376.76915589534,183308.79188508366,212249
2021-11-10,185071.96875,188190.6990428627,183884.21400361508,188191.697995551,188504
2021-11-11,184606.453125,185681.32619622565,181458.7532667918,183812.28575360187,133847
2021-11-12,182936.203125,184769.28126015342,181297.92075897733,180322.9429606614,155912
2021-11-15,184176.890625,184756.28313225444,180548.69478646878,181887.29126874628,84259
2021-11-16,184618.4375,186740.21293260177,184003.0826664394,184206.86900742375,139403
2021-11-17,184477.59375,187563.3586350862,183198.93429616047,183307.8201402765,245340
2021-11-18,184881.15625,186873.06777539512,182705.437442422,185305.71111373766,110258
2021-11-19,183214.90625,186764.18496840363,181353.85748771857,182957.17646971627,140623
2021-11-22,184039.03125,185305.70311821508,181370.8289156132,183018.10171583926,121027
2021-11-23,182063.109375,184365.69514600845,180418.83337539915,180551.69407281527,208102
2021-11-24,179067.21875,183866.1862481172,178451.86404999162,179811.4383141335,173673
2021-11-25,180385.890625,180953.29578006023,179091.24787683442,179067.27301112766,118240
2021-11-26,170438.28125,177074.32280707668,168741.0609270325,177813.54766816905,345170
2021-11-29,176247.21875,178280.08744817408,172152.51172601202,173178.43612553278,217572
2021-11-30,182109.046875,183784.2902738446,170747.95971038466,172356.27328947818,708056
2021-12-01,186531.4375,188648.21823370483,181816.380839742,181509.70236628875,272658
2021-12-02,185305.71875,188799.05620805256,184062.02268615228,186404.56667789756,255031
2021-12-03,185339.703125,188397.4975522512,184103.99854920458,185305.73873083908,213568
2021-12-06,185805.1875,188806.0411733871,183414.6938780242,185339.67557862905,109380
2021-12-07,187553.359375,188258.6199434088,182040.1397191245,183666.4346275799,169353
2021-12-08,190480.28125,192045.63996994312,183309.79950669972,187803.08828928048,130793
2021-12-09,190764.0,193107.54299239645,189528.29553214216,190078.71846002387,143274
2021-12-10,189661.15625,192419.26460566337,186821.13377439298,189014.83386459103,164797
2021-12-13,191085.65625,192393.28526640084,187168.76291668628,188802.05049637717,207901
