Date,ABSA,ANGLO,BIDVEST,CAPITEC,DISCOVERY,FIRSTRAND,GOLDFIELDS,MRPRICE,MTN,NASPERS,NEDBANK,SANLAM,SASOL,SHOPRITE,STANDARDBANK,VODACOM,WOOLWORTHS
2019-12-17,-0.022557567438827378,-0.010975847472732302,0.019656859783224918,0.0013532972954335269,-0.011210014127357079,0.004669258499539416,-0.0003461423518745655,0.05075085410327218,-0.004360808125609283,0.03223703442086115,0.0038653202481984733,0.0054357808684238765,0.11058098127078839,0.03473479553391297,0.0021217656434524106,0.005905406439969278,0.010496940420775066
2019-12-18,0.027256130820412342,-0.01755417213616128,0.006869062548954171,0.01684451616023718,0.03390144098772505,0.016631096708272706,-0.01685576000860777,-0.014509764657794695,0.013593202996452692,0.025015583227312847,0.014861059325676872,0.02956377780186126,0.061521331919793726,-0.012450363062843132,0.016812958061789462,0.018431253488891366,0.005513190127829925
2019-12-19,-0.013040511637244293,-0.0008379380157913924,0.013075447926583961,-0.008002560925265923,-0.011038260422482703,-0.013685318579922013,0.016279266928922946,-0.003634101774275993,-0.014398599931030731,0.011403126398257413,-0.0014036946418912362,-0.00786440668964319,-0.028117262530486267,-0.01283698439788334,-0.008896564673715407,-0.012475869114829933,0.007909909023750161
2019-12-20,-0.013546775289002704,-0.01720576708090868,-0.020818713802151067,-0.010861990746354877,-0.0067471557904749185,-0.010896492380299324,0.01613222899057398,-0.01584897554120114,-0.014258573694363025,0.02615642542917775,-0.01571034130458488,-0.006808173186228589,-0.012292028896132205,-0.0003057130781301441,-0.013347257846336558,-0.012461723489699,-0.016088306757986514
2019-12-23,-0.0007358381986574261,-0.008158725723491161,-0.0130567314056524,-0.004155850697253821,-0.007121383715512953,-0.004392400119768973,-0.018326142305930604,0.0006430391965494171,-0.005267805820668329,-0.010909109835767086,-0.005770178160414389,-0.0002484975002132111,-0.00836557589898357,-0.021644348420282882,0.004311543723962584,0.0045415470734197095,0.0010259901307284078
2019-12-24,0.00013385290150403384,0.00876044718253416,-0.001280466070956346,0.004382843278906037,-0.012232640798489685,-0.0029913070774818073,0.04784870434956141,-0.012344137211624034,-0.011806494580100167,0.001312186045027804,-9.27342531703628e-05,-0.00012418055088481072,-0.0016167507130294566,0.0011715167620855293,-0.00840407744067166,0.00034204595597688275,0.0032759523749678367
2019-12-27,-0.0018078703541417245,0.00435171096641977,0.017345077786978733,-0.0011558320238581872,0.010917180019282244,0.00031536931189554473,0.02567296901210089,0.007941526469696165,-0.00011890655498883523,-0.004088370626834663,-0.0010653803016839557,-0.0033606116987104726,0.012542401021440186,-0.009961924688132477,0.006220977150969648,-0.0013683829924888624,0.0036726638410553483
2019-12-30,0.017209241085317857,0.003164346835926804,0.01059987539120019,0.005026345101050727,0.02148341875232834,0.008632300754571927,0.007703257123420271,0.002203885939335604,-0.007391408482537751,0.007521864428035258,0.012162003391696439,0.008565689525150907,-0.008505257149258698,-0.0011831753738273103,0.010809830039430217,0.0026497214931955906,0.013955341614675886
2019-12-31,-0.016606232509705846,-0.007866976188640235,-0.01877062623730396,-0.009510972637154667,-0.029245537443120487,-0.018771750091756634,0.021508224534454407,-0.020339875058495722,-0.013007543243574431,-0.018686841222228367,-0.018905536357188266,-0.022500970125919617,-0.022062713378067537,-0.0061753823759121565,-0.016615265312458976,-0.0159178750882856,-0.02419057666298003
2020-01-02,0.009266947412202254,0.018236330669524722,0.0035583832240633872,0.0015407482452890827,0.01513788059283325,0.007139882521301961,-0.0196981670694722,0.012523876686782632,0.013964397951048464,0.020185300871109608,0.01486812825980793,0.005798517539092952,0.0012184908779526505,-0.005335022844260002,0.00284797429778826,0.0062252487301341485,0.018147046481971518
2020-01-03,-0.007192805982184914,-0.0014538718669084541,0.0006324329167311076,-0.002004280172045998,0.0010610825926793503,-0.014973058218194314,0.022718596103583837,-0.01252387668678267,-0.02935683040856524,0.007034008498310216,-0.008124595294316028,0.0016327685043363623,0.02646891895033778,-0.012290833400141825,-0.009284672589245296,-0.0014663335076154234,-0.0018203231836183534
2020-01-06,-0.028818519489639316,-0.009363335151656781,-0.01262608651386911,-0.009040803624842995,-0.03392974810586677,-0.03694456847298558,0.007356393753197348,-0.02003498015278512,-0.010394945191283185,-0.004342559877196867,-0.01965891695067047,-0.029157393752066083,0.020148289650418153,-0.03069585495809435,-0.023290123000566175,-0.015396385995494583,-0.0312526347007221
2020-01-07,-0.026348549829847592,-0.002916190321623943,0.0050596637086031395,0.0019526004600995102,-0.0030422126740050756,0.005811544119660319,-0.025616932888280774,0.007518720080897533,0.00012440514242626768,0.006082734010339906,0.00678364505404051,0.00554019682045496,-0.009468265522662082,0.016695982882595165,0.0007953558454774036,0.00890141085502315,0.0035442477924574637
2020-01-08,0.009630186410703475,0.001396736283322972,0.004156533291278992,-0.0019526004600995287,0.005738790900668777,-0.0006623559799548762,-0.010326504134855318,0.007076808127324324,-0.00987452738435645,-0.014136142397132297,-0.014994938649451693,-0.008386690347828457,-0.012540671863373019,0.002374272481437047,0.0051237581397873076,-0.0008691188644257746,0.015898022565987147
2020-01-09,0.009953791756854834,-0.00868681419778316,0.054922047533230475,0.008376509454084144,0.0036121014706307518,0.0049579381455367435,-0.044193755327795,0.014222745315013647,-0.001885886205389973,0.006939283445369156,0.005607855473408647,0.006972351163002243,-0.027541641087084213,-0.005493981573081762,-0.001034728369010147,0.008830427512512402,-0.017564111185977827
2020-01-10,-0.006810916487482657,0.010629239809273817,-0.009793784491031852,-0.00020069582924935362,0.010343684873320755,-0.007612246379499021,-0.012266024027885904,-0.00021709162090867057,0.05162676701261051,0.014548556963007544,0.001846634764481008,0.012911666081267563,0.022971529510604955,-0.013409536726068361,0.004133040208935466,0.00926564011874827,-0.0002085329145746582
2020-01-13,-0.017445604316531853,0.012877581567940877,0.0017243144267949098,-0.008979038453840892,-0.0020766409787512227,-0.014725736350490423,0.00011323212697813561,0.0023328872088124665,-0.012870686247779714,0.005679527187487438,-0.005550072747075357,-0.015230385807384813,-0.004850449839618416,-0.008032275578727533,-0.006389085587469226,0.003409961676237522,0.004991710118322126
2020-01-14,0.022662150692879402,-0.0008847545658613793,0.017951169944924086,0.0015775422460102008,0.019680248312316035,0.01953148422551531,-0.011271523670719293,0.018420443230695804,0.004348730127462615,0.015463370790803854,0.019502251441986546,0.017260561355289306,-0.02461168642199253,0.022510225452870763,0.02549350737955919,0.010919038879614954,0.0797235181760998
2020-01-15,-0.005565198935568622,-0.009582648337507738,0.015610220998410643,0.0006068735513851057,0.03690033785959768,0.0023117204711708707,0.004797299137919547,0.011690913748712154,0.002888643257068475,0.009737166539957357,0.0028416052365542246,-0.004828515329701158,-0.03464644586535167,0.0057330422051601925,0.0027331505174829247,0.006126561205102828,-0.01505542201846206
2020-01-16,0.00653593755206006,0.01890415129245008,-0.003924826767310392,0.0022214407272391876,0.007515877227978361,-0.0008249317768480506,0.014367681340126656,0.011815975426739157,0.012778695295273633,0.00020409653709447989,-0.006252968064007491,-0.010242059178640744,-0.040284682817331406,-0.04169001188656444,-0.00035593282068193543,0.013050079488770464,-0.0158779948367473
2020-01-17,-0.03376047526090454,0.03241759791790344,0.015608590425239327,0.008346511631682514,-0.006965793623048776,-0.009286976962051227,0.004035375045540674,-0.01925916168237953,-0.0032091636231781242,0.024193801518338068,-0.0289213672475819,-0.002060971753740683,-0.022487588112048738,-0.016569152167049253,-0.024153920600744182,0.006831185481457832,-0.02379403328446681
2020-01-20,-0.0002868094027752395,0.0026370620816864063,-0.005131127459472665,-0.009878071599815595,-0.004329157914631459,-0.004508704557211067,0.03926824928385475,-0.015915850333871953,-0.005730746351653376,0.0037730364964564727,-0.010316261185191916,-0.001936153002717859,0.0003295977401517606,-0.0014727237982969767,-0.0026185765653676334,-0.00782258109015338,-0.00812698781420905
2020-01-21,0.008781125353492382,-0.01908588525078078,-0.005247629635522934,-0.006661037757297136,-0.008317417844302148,0.006173344142175858,-0.02152733963706353,-0.001238969314212033,-0.008416558438730246,-0.019773612532628018,-4.8422258145668305e-05,0.003224758029404528,-0.0036310608941591315,-0.003908808179995438,0.004259093778918583,-0.0024829194492081703,-0.01583223993280501
2020-01-22,0.0014913553971860711,-0.007578166819708626,-0.004642416652151486,-0.00911607031170245,-0.009911992241164992,0.01535069871865993,0.0008788316480811997,-0.005513351075683609,0.004818283754692657,0.0063305492703279375,-0.01421943934137275,-0.008406086340042734,-0.018991557961501395,0.027300112570651805,-0.003893385276794703,-0.0015758295895810502,-0.021578297137096487
2020-01-23,-0.008910955902616442,-0.031074145844838127,-0.008666156544182131,-0.01669919873511569,-0.013995405768281238,-0.01086968013235392,0.006348455769760845,-0.01788216026954555,-0.011116546118954584,-0.022924552198009738,0.0010363429209253702,-0.009787972553782007,-0.026755283264024782,0.016962615564433545,-0.010785696285386163,-0.005493237066405333,-0.02726359731168482
2020-01-24,0.003716716529651497,0.007049661043124749,0.008169072876005419,0.0017254908712113755,0.020481296867332844,0.00016544643534943763,-0.002621880015952955,0.00764044802860347,0.0021847144660549736,0.015148015823334198,0.003938805902249848,0.008098242425351534,0.01719804137500112,0.01978615320807262,0.007672243171725473,0.008145695906462977,0.03632870016947416
2020-01-27,-0.02287518643561166,-0.038812193107014135,-0.03177783710363066,-0.013903858428508373,-0.012367503860000793,-0.0158532008024452,0.024422911445942424,-0.027367106077628718,-0.019589247333949466,-0.03700668660869232,-0.019800685867758364,-0.02143260166905903,-0.03802976092331995,-0.016129376735515684,-0.02413483026107237,-0.014172920192896295,-0.03198576628457617
2020-01-28,0.007272663361677534,0.0014905134050611822,-0.00852826843470219,-0.0020268875164490725,-0.037209084645846095,-0.004214236709555551,-0.036197724432760946,-0.010409364458214625,0.0014825076307867129,-0.00029033510158482396,-0.0007018897705532687,-0.005063477889798238,0.00027490754679154543,-0.02129694384413277,0.001564693304615194,-0.013525073573165037,-0.013086442346081448
2020-01-29,0.007220294499858122,0.0027692112175393704,-0.0023556250585038104,-0.003656215416650316,0.008850949925384802,0.004550415200669241,-0.015955594287413697,0.003463199610392706,0.00872726924287014,0.03107609636569053,0.009583702981572868,0.01656003363564018,0.0194021658454061,-0.0069736954718202055,0.008159187749528712,0.015705923798073236,0.00043918914726214956
2020-01-30,0.0060965080096311375,0.003144684983274647,0.0016026203296362904,0.003597862189246427,-0.002330268553814501,0.0010085164689302216,0.06919519572473368,-0.00454365003756854,0.010712089640348855,0.0033225045206174736,0.004708159953094549,-0.0009202343361474712,-0.012359873790960799,0.01246697342457962,0.002540081924712647,-0.007653254306282343,-0.00043918914726214983
2020-01-31,-0.01738302723832094,-0.002914322901513795,-0.02547013741822537,-0.017503814819424063,-0.025571976224939015,-0.029491643745573407,0.026002550691951926,-0.032046654785312254,-0.022035297337010738,0.0003129885757726114,-0.032870547228836554,-0.028275997394775616,-0.06995409926926878,-0.013491410051106083,-0.025949291298208502,-0.01018246981485932,-0.026021549944773407
2020-02-03,0.0011635888196575021,-0.010551459916268562,0.0015929642360931573,-0.000936193247864029,-0.000684305338166088,-0.0029456565382321945,-0.011105467169666402,0.0038721661898937104,0.0011134308230050349,0.014067259820671238,0.00020446589670296722,0.0008113244899020767,-0.019718898776369325,0.022469158123927493,0.005635430583880083,0.002385208586054781,-0.0015785613830445377
2020-02-04,0.028937702650233526,0.025164039507135635,0.012510076586235992,0.020088460117479598,0.009958981176240823,0.017203459729645234,-0.038042549657755366,-0.0029321267899578597,0.00357909721926256,0.036460778366465836,0.016265292536749226,0.003373649343423112,0.0021298410904229477,0.010552256045837776,0.022538839658784712,-0.010348705298558821,0.010774447325100637
2020-02-05,0.019506296815669247,0.0053343928673832645,0.026881193054325122,0.013046695641026984,0.0392792154050403,0.019424518560743276,-0.014062131345656037,0.020058338536516097,0.01891557956636446,0.01034330354899903,0.01926440970120199,0.010319751944304874,0.04371147715573036,0.001156358692782218,0.018472531189322197,0.02981255031220441,0.011322217212914664
2020-02-06,0.02028720869875792,0.0032566997947034606,0.005226265478313878,-9.363070391698046e-05,-0.0032626136521674647,0.016095873629077096,0.032789661202657555,0.005968760145675501,-0.008376250752619212,0.0016581854886162522,0.011275825987953722,0.006644584702765064,-0.018500078526824327,-0.00604455634560498,0.016589135683415857,-0.007454278997288723,-0.004424712686959352
2020-02-07,-0.006602969312696685,-0.009853225785851301,-0.00620041464592629,-0.010689349811998927,-0.027918804900664094,-0.02584548330525945,0.0841701854110346,-0.001603757326402076,0.004136305068567825,0.001731749506056489,-0.015178245288540624,-0.013333549605881142,-0.02947587743041725,-0.003327941229503051,-0.0067587775794940306,0.0006723713311396842,-0.024692864859797138
2020-02-10,-0.00974543638211992,-0.007836089057375853,-0.0100292078118679,-0.00659472150520209,-0.002186715572882604,-0.0027064717452291416,-0.034306039011951825,-0.015943680455341697,0.005568937517155563,-0.007055942457113297,-0.010098236771727526,-0.008357009791714932,-0.0518781432603106,-0.026515088995905673,-0.007711271930935065,-0.0051379348397186326,-0.0075279747951275365
2020-02-11,0.010428274833666998,0.004191850773368841,0.0013115529299986542,0.004185063672606163,-0.01578447778138963,0.007425057403738528,-0.03386357744144008,-0.01112555392864652,0.003374768587048573,0.014255299550439181,0.0043900852216072605,-0.0025750070737809417,0.036547662826725356,-0.00911221790802767,0.003923554759266196,0.005893709739408159,0.01093160031396252
2020-02-12,0.01349028707300431,0.04607755510132114,0.01818770047344732,0.016094553203403788,0.018307035631714662,0.02162069859210255,-0.03591067818469335,0.012696438166688254,0.05830750958365445,0.0073884222479865475,0.01536256627320669,0.021745815932607767,0.04314518049567175,-0.013125473657514378,0.014947538681434417,0.03724268879555021,-0.005223209620529779
2020-02-13,-0.004183548589018402,0.0011614527963340377,-0.004608309736897078,0.007951280790005578,0.0054442178398973915,-0.0014817312239690853,0.006752171535710788,-0.002153586218100386,-0.0028417140099262672,0.011879961355019212,-0.013969819532820761,-0.004791694680774583,-0.012926045988536606,-0.010466586451111159,-0.010439958562036894,-0.005189559630632027,0.01693222375152885
2020-02-14,-0.00746570762363397,-0.012752886838069013,-0.003933966196809069,4.975742144937599e-05,0.0,0.010000991230633683,0.010413265382767788,0.011240016599063289,-0.007197150251599237,0.004842813257173933,-0.000845546136126265,-0.008575786312385307,0.0020189035220711544,0.011078955241185845,-0.003002873333824584,-0.009229581619765987,-0.01670462244052978
2020-02-17,0.0021095702507758474,0.009967903785240071,-0.0024605603670452844,0.024292550090477462,-0.08249586947079525,0.006503833628537542,-0.017057785802067783,0.003451052006003762,0.011173359192469067,0.007542994875310265,0.0023358757880162207,0.005100662284237617,-0.03197771425555988,-0.00026232450461501815,0.0033627869137709456,0.004911133457647851,0.0027279604209454636
2020-02-18,-0.009219743596256949,-0.01914573588644601,-0.01103140522848417,-0.0009309340581426664,-0.013792110830815826,0.0008101221564802807,0.03621787126937969,-0.01346823077033769,-0.0004536879368530185,-0.008004790664346019,-0.005624657014849436,-0.011580963518207877,-0.015300918022568472,-0.02291436832765709,0.004127790627252971,-0.005239347882432504,-0.018790791465725053
2020-02-19,0.006087759739516231,0.0004202063344113585,-0.01181983566834808,-0.00013212916379019853,-0.020441092119202618,0.007261086372965168,0.0946216621865066,-0.0026222981898206244,-0.0018165904657637976,-0.001804916925729213,0.005376422930295006,0.007959428997708838,-0.01777814442029945,0.012451291293764176,0.0008355661417164603,-0.004442278861500156,0.025803430348927854
2020-02-20,-0.025135956004226787,0.024576964338754143,-0.0529818874161661,-0.016040741310511336,-0.008768192487373651,-0.018661915206254563,0.006675956764793122,-0.0328576307324067,0.006795210069474844,0.0009730166826673921,-0.03336769344054456,-0.010943834771931213,0.014026764132348182,-0.030876820372930457,-0.031140892222050555,-0.0007422482555133334,-0.04518961749934446
2020-02-21,-0.021202202751827395,0.00115655548331848,-0.058601779864129976,-0.017588246309101812,-0.012482772626600084,-0.024877012726186608,0.06265644762326338,0.006730283467511508,-0.01375112794088934,-0.01467441796515948,-0.013123998626641663,-0.02142045870638149,-0.054848711151893145,0.008893962907453314,-0.018445961172359138,-0.008118783352256439,-0.05353021396697216
2020-02-24,-0.0384438862589023,-0.08744296806818617,-0.03001078016465303,-0.03287314777101217,-0.03383895677902256,-0.041136729960310404,0.042900932067005376,-0.04457967379903268,-0.054073685237767795,-0.04334092990420573,-0.033691869672570006,-0.037761593642118084,-0.033631057864567965,-0.04414796397735404,-0.05495223495081317,-0.03461308041969444,-0.04556080529182741
2020-02-25,-0.0034203609377843145,0.017300361570370307,-0.00687315814068166,-0.006784167138104154,-0.014184604533555573,-0.01321028783800652,-0.04625120856767438,-0.004330219843855539,-0.02136433111924358,0.021468039111354306,-0.016378631264696065,-0.012765134299546886,-0.012835729683569478,-0.02195789718963096,-0.005378764671819753,-0.012913394512126294,-0.017601891960302863
2020-02-26,0.07149233099150994,-0.016485831144141275,0.0554281951339882,0.01868986402335516,0.06955606276209687,0.05585742230196132,-0.02494867604381781,0.058684147565920705,-0.007679937433946975,-0.004632942769208936,0.052823104592223204,0.038939961036025164,-0.04657582403342423,0.09302616453364189,0.07643591938823077,0.027191485113575876,0.04988758640113764
2020-02-27,-0.051362596344467604,-0.03865682046535124,-0.02419677153077176,-0.022512294761373317,-0.0525979724213014,-0.04580180712038445,0.005958246417077946,-0.041845610163496264,-0.0255666171035631,-0.02929285123982471,-0.05929613943148021,-0.04994921010504721,-0.05052196335067598,-0.00785844269578956,-0.07278042781158459,-0.015743034157174485,-0.05947484852492034
2020-02-28,-0.03483594642670392,-0.036156128572509466,-0.038151714210769946,-0.024114654111924386,-0.048641724125988606,-0.03301202339430554,-0.18625367645743396,-0.0686615025545245,-0.06169348502167093,-0.056763484782926636,-0.028413219369800277,-0.04174492644579329,0.002423567761864159,-0.006135210045766244,-0.014971526769158881,-0.05576958349250116,-0.044317976573399566
2020-03-02,0.00902939089396805,0.033148976876142856,0.007141107413592337,0.025495420824570205,0.019333960687240515,-0.004363775739822929,0.03505406172577008,0.00863968711929487,0.01974938951481371,0.02859255023103758,-0.009157742685244375,-0.015196408126663126,0.012296447344240369,0.05382307824157578,0.009116544487569779,0.01547202472327555,-0.0013996942299441546
2020-03-03,0.008205955471119448,0.04126992738157409,0.028922874914334838,0.017475924085828234,0.0350281987294941,0.002184179085209998,0.042934483029498524,0.025032053186837808,0.02418315291400762,0.0,-0.023064078681047172,0.029255394874738487,0.02430365366320961,0.04001037513179194,0.004261583432839476,0.032071347638839606,0.04732179193212108
2020-03-04,0.0030414048133007897,-0.016474970585367083,0.0012852174062406216,0.0051007389361144755,0.009202291241104466,0.02193948880799787,0.0498881971939608,-0.003464423564126856,0.007245454749502811,0.0,0.010933539485117428,0.024285475141080794,-0.03471920297571881,0.00865087117377309,0.01293915467210885,0.008484926341616772,-0.010204067931234352
2020-03-05,-0.02269845675300969,-0.017131078237521698,0.014188497613065123,-0.010850283778585547,0.0036960970134869756,-0.005529420197141419,0.025995119380740922,-0.00949213827627349,0.004373482825698771,0.02006281494517408,-0.03784050016630957,-0.010720823301715164,-0.09282188975395597,-0.009951146782128911,0.0011798816056142513,0.005416690305212791,-0.018249210872869997
2020-03-06,-0.045495800024670525,-0.06475615930286503,-0.022572247511664752,-0.018165865869842403,-0.03688552054076021,-0.056096402819954656,0.033281522794188015,-0.020119385009110355,-0.018263554422524426,-0.012033932094381129,-0.03235538244796835,-0.03938851096584467,-0.06084555343343888,-0.014330931644165826,-0.016780486735172656,-0.04390992817887176,-0.017748573672626743
2020-03-09,-0.04550487078728154,-0.09491601935398473,-0.02022587424600016,-0.025724163018192123,-0.03997460399025194,-0.055623622844863344,-0.023843143548454012,-0.04723879685099714,-0.16367293198081134,-0.0446758335456276,-0.04550719937948908,-0.03308579344391462,-0.6266619207909293,-0.04469912575437897,-0.050557234069479096,-0.0364042354806614,-0.053740939557422825
2020-03-10,-0.003991285189510875,0.028187738068660415,0.03447944711305323,0.0019339151633907946,0.05039659927707244,0.04420799866763,-0.056649397479956946,0.0218973307941761,-0.01629847899897109,0.0431361576229613,0.0,0.019604042529223244,-0.17468812421086824,0.0005174661820061457,0.014885273414575191,0.013658325296221232,0.043899611483605036
2020-03-11,0.01726392352549176,-0.033656270729438116,0.010163590244548406,0.004364980597182738,0.016707446100507145,0.0003827965485925078,0.028444284723960163,0.016364591277949408,-0.017364278276524515,0.006072252062563946,-0.006514569452909437,0.009737756253596259,-0.307077442310523,-0.008610648032754423,-0.02665711213516062,0.007487775870806378,-0.004279709102243381
2020-03-12,-0.020602206878091348,-0.1417851582687994,-0.08970095045805367,-0.05889952687913045,-0.09571228978095177,-0.053026431193585764,-0.16740720879097673,-0.07415430359336526,-0.14377481663907304,-0.0831021039866159,-0.05370431338207351,-0.07209025102217023,-0.3476113638773384,-0.1052737124224458,-0.05779679858933346,-0.05401638252232662,-0.1087409705705608
2020-03-13,-0.016690902874743202,0.024050079198517593,-0.017903295421030602,-0.020766181070738444,0.049052002118684795,-0.0016146751261008434,-0.11602034330349441,0.002801558449657236,0.0,-0.027139544378302717,0.005227688343600407,0.00703060488809492,0.3101191140952416,-0.0013534712650012301,-0.007162466244286627,-0.021057670870493733,-0.0015834946799185153
2020-03-16,-0.061709106547932394,-0.08308533871508039,-0.08727789367482919,-0.06723551625259966,-0.15586404878188978,-0.10155170767975748,-0.06858878849234233,-0.06605072356561477,-0.13145842651315032,-0.09008151402721766,-0.11143146672697546,-0.09622804200534123,-0.1266346428956863,-0.0027127353016030173,-0.1048898623974574,-0.028145656002187266,-0.08117907700794731
2020-03-17,-0.030105240383162563,0.0209382805369208,0.053335615023256025,-0.010816154010129558,0.008368226211267113,-0.04085036296076836,0.16298361158734298,0.007710157557515749,-0.06631566772554165,0.007271952068936802,-0.025162397179849496,0.07105991801906641,-0.1983637125423248,0.12777899042509328,0.00394191683779545,0.14229362862190487,0.07927564527878782
2020-03-18,-0.12700352795268885,-0.1269042045849268,-0.028619603316979762,-0.3274133726614924,-0.14669622129302637,-0.15407303152463306,-0.020466645291545682,-0.09018267484162193,-0.13638415676961377,-0.06290851187885849,-0.1303567078234409,-0.12191828750123539,-0.0761437410475565,-0.05249374520957637,-0.13646542974749074,-0.029296322437188313,-0.036544256852608446
2020-03-19,-0.1689119447731328,-0.08449965958301625,-0.06141334711760099,-0.15884915906300504,-0.16366320047256933,-0.08208278738186614,-0.2282676825561644,-0.14693645303781258,0.009202508091950692,0.06480363349688356,-0.17171601055596084,-0.01146653765743182,-0.1185184683468789,0.016597316234697984,-0.05148017168098344,0.052643627062960774,-0.10587292449317758
2020-03-20,0.05637845092800117,0.09045019367919442,0.06247418760421656,0.35177047958736,0.09548728126009405,0.08642123250441477,0.11900555078181889,0.05750116999862573,-0.0902086396983753,0.05029738162246072,-0.06380129261556715,0.033067222456548154,-0.10683341092239391,-0.04202124396806977,0.013046038668672256,0.020053999575132483,0.03206917207926052
2020-03-23,-0.12132625434956695,-0.05354776841882533,-0.07328783623013566,-0.04882102226401198,-0.1527984623843529,-0.08642123250441464,0.043351995313947275,-0.05740472404150506,-0.19730378554366637,-0.00471646741939986,-0.15867765605400472,-0.151632451321936,-0.21543561403549596,-0.004439751928759698,-0.11829421546748616,-0.022964201987885763,-0.09751135602355443
2020-03-24,0.05449620897009817,0.14959776505191252,-0.02033977961144354,0.03613559445801999,0.06087735133810193,0.12905977876593688,0.12917004133086601,0.12997075778432834,0.1127955063173015,0.08279399549034204,0.047745560352552556,0.06661326091206447,0.10325589952850145,0.04867091785187899,0.09192751648482061,-0.021662826439549605,0.04919968975321289
2020-03-25,-0.038714315347650206,0.074057513838485,0.00851464568156762,0.042907580375115065,0.10161566695769687,0.0389016224513948,0.15519981580740727,-0.010721553828687587,0.09282779572550649,0.05143531308427956,0.038157785865874455,0.04881966161556234,-0.04381494113224534,0.05864369655423516,0.05322106065380352,0.03308379874962303,0.030782933225013163
2020-03-26,0.05963322781586203,0.024002669248773603,0.0017646464586058928,0.033231687477802446,0.16397973224136125,0.0744641077547838,0.06770255306908479,0.09079682657737696,0.08316058978714057,0.04958614006208732,0.09641810195036962,0.07677952102366929,0.21986519690178485,0.02386155975214108,0.07577049823892716,0.011794555203697255,0.06901685283399599
2020-03-27,-0.11383947145775197,0.017044322859023863,-0.04422388850320689,-0.19575069979753545,-0.07883385440087003,-0.11155245913163384,-0.16609748639567667,-0.07728606478017779,0.016383553471234994,-0.0555598802056204,-0.12662565848445081,-0.13865506379854933,0.09835364056979545,-0.017470041238706328,-0.11375342834272646,-0.028889065903464343,-0.05896296741062049
2020-03-30,-0.12864193863569068,0.02865187739000096,-0.029487910556340216,-0.02600571929787674,-0.018562844094953696,-0.030213904254152147,0.03421930033284415,-0.07617468107190385,0.014888553740075205,0.028506574625199024,-0.08331628414346894,0.01818997288915356,-0.013245296183299428,-0.0014905793472835456,-0.03279316728660572,-0.016251979317809407,-0.03305179400491188
2020-03-31,0.16960280669673872,0.03603786038314648,0.06499473931872025,0.06069136721870056,0.06409379146596861,0.07153266204151763,-0.07914200917476617,0.03833055070141365,0.17552520916429462,0.017710809670467356,0.12154056068314165,0.04544874127304528,0.15903671190507856,0.03517126950089176,0.06532582333522721,0.02492125521795189,0.019020415663231243
2020-04-01,0.022804675694293248,-0.029178955545829752,-0.025212751343396653,-0.005320963637535353,-0.012390393513030553,-0.023256502101280205,-0.04987979842227392,-0.028090888154544108,-0.10533879787770409,-0.02466630621965273,0.02791532229192091,0.01765494219462168,-0.09034009593295353,0.002636552615882023,0.00243694694339009,0.0007688171636077956,-0.0528200464331194
2020-04-02,-0.0014346808828685446,0.010167253091056656,0.0035711400825969796,0.04983799046994945,0.01929320818758813,-0.0074008873675391815,0.10223460511599614,0.01600908378572332,0.11859974710705319,0.023416204732971475,0.007267619076620403,0.019802529335078617,0.19488796357520305,-0.019823487039207555,-0.01204658447926419,-0.004793784580632581,0.04005764764837019
2020-04-03,-0.041844807034527386,-0.0471518898290994,-0.01457411943916056,-0.004433587822257952,0.004955946530386791,-0.04425381495938456,0.03704693056926013,-0.005694456238833669,-0.03636763308348965,-0.003963690376761308,-0.03578795990700889,0.00037707915454583723,-0.03222088862260425,0.016466723489391107,-0.014790003343808531,0.027171685189068037,-0.015532673659923958
2020-04-06,0.1218274514273424,0.048691755012825355,-0.0023432474463081533,0.11048936021108455,0.06133255495075185,0.03550649172069158,0.052976564794769365,0.050882807606583695,0.09000506572546418,0.030176551052337103,0.10308202188657714,0.05784908472038531,0.16132169003799404,0.02185515589626292,0.053540702335663146,-0.00025042714577738567,0.07639477787682426
2020-04-07,0.08063549930021995,0.06163909658999874,0.06034445057556466,0.058840668239562244,0.02496013669991938,0.02500777428703198,0.016775667622611384,0.05011375798586754,-0.006208802423036708,-0.0008826450364058558,0.12813904217598882,0.011319751494067337,0.4284222314939115,-0.04027699539164164,0.07853942504655352,0.012368743242839339,-0.005193151320436734
2020-04-08,-0.03161614065642866,-0.00532844757539637,0.006337816223376782,-0.057180143704602705,-0.005830788773916407,-0.051187157147841764,-0.033073488935987536,-0.0166730832350309,-0.07957246121076646,-0.009328720566416869,-0.027759084254793263,-0.050682697070923786,-0.03829385136503504,0.0013854876454071192,-0.07211462638737302,-0.00016498734123532609,-0.024952733148046097
2020-04-09,0.07255827971407257,0.03677743754668868,0.03032624882578237,0.04419270692592305,0.06069331249589354,0.07435427061805244,0.07541744343140969,0.11375609142457291,0.07937792664172186,-0.0011814489103824392,0.09193754703733406,0.0185139749826441,0.07786355607485662,0.01310575442959025,0.06569744081058058,0.018071800083401868,0.07405690935924554
2020-04-14,0.03357076620141536,0.01814784872412989,0.04534330277045889,-0.012448603049668288,0.02875169286249441,0.015151760578447766,0.17828259516173137,0.012872408909555318,0.009107554031274723,0.019790476002319618,0.022360616296307503,0.009579775393525955,-0.07048974685947847,0.022333553490627992,-0.009837433690861548,0.0012146854332540657,0.04301385547965692
